,location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,current_ventilator_patients,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
690,GB_NIR,2021-11-21,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1470.0,3.0,16695.0,300050.0,2842.0,5236910.0,19.0,14512.0,504.0,25.0,558.0,1356343.0,740.0,1261448.0,1298.0,2617791.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,6.3,4.283333,8.45,2.2225,0.0,2.877778,78.943935
691,GB_NIR,2021-11-22,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1866.0,4.0,18184.0,301916.0,2846.0,5255094.0,31.0,14543.0,496.0,26.0,1350.0,1357693.0,1144.0,1262592.0,2494.0,2620285.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,5.35,0.883333,8.177778,0.2794,0.0,3.4,87.29528
692,GB_NIR,2021-11-23,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1774.0,7.0,23910.0,303690.0,2853.0,5279004.0,31.0,14574.0,492.0,25.0,1711.0,1359404.0,1173.0,1263765.0,2884.0,2623169.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,7.433333,6.405556,8.65,0.084667,0.0,5.277778,86.276559
693,GB_NIR,2021-11-24,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1644.0,4.0,24169.0,305334.0,2857.0,5303173.0,27.0,14601.0,485.0,25.0,1542.0,1360946.0,1316.0,1265081.0,2858.0,2626027.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,5.955556,3.6,7.677778,0.1905,0.0,3.755556,85.8656
694,GB_NIR,2021-11-25,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1619.0,9.0,28279.0,306953.0,2866.0,5331452.0,16.0,14617.0,459.0,24.0,1420.0,1362366.0,1286.0,1266367.0,2706.0,2628733.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,5.505556,3.516667,7.061111,2.9845,0.0,2.788889,82.744457
695,GB_NIR,2021-11-26,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1425.0,3.0,19428.0,308378.0,2869.0,5350880.0,20.0,14637.0,446.0,22.0,0.0,1362366.0,0.0,1266367.0,0.0,2628733.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,5.755556,2.972222,8.65,4.73075,0.0,2.594444,80.192431
696,GB_NIR,2021-11-27,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1355.0,3.0,16137.0,309733.0,2872.0,5367017.0,17.0,14654.0,441.0,25.0,0.0,1362366.0,0.0,1266367.0,0.0,2628733.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,3.661111,2.038889,5.488889,4.656667,0.0,-0.911111,72.40444
697,GB_NIR,2021-11-28,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1496.0,5.0,18027.0,311229.0,2877.0,5385044.0,31.0,14685.0,455.0,27.0,4815.0,1367181.0,3819.0,1270186.0,8634.0,2637367.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,3.738889,1.366667,6.9,1.30175,0.0,1.666667,86.516627
698,GB_NIR,2021-11-29,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,2018.0,2.0,20248.0,313247.0,2879.0,5405292.0,27.0,14712.0,442.0,24.0,1615.0,1368796.0,1304.0,1271490.0,2919.0,2640286.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,6.433333,1.977778,10.033333,1.016,0.0,5.344444,92.780523
699,GB_NIR,2021-11-30,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1968.0,2.0,26776.0,315215.0,2881.0,5432068.0,35.0,14747.0,441.0,23.0,1774.0,1370570.0,1294.0,1272784.0,3068.0,2643354.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,9.694444,7.461111,10.611111,1.80975,0.0,8.783333,94.082703
700,GB_NIR,2021-12-01,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1992.0,2.0,32965.0,317207.0,2883.0,5465033.0,23.0,14770.0,431.0,24.0,1856.0,1372426.0,1262.0,1274046.0,3118.0,2646472.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,6.116667,3.0,9.044444,11.176,0.0,3.766667,85.01761
701,GB_NIR,2021-12-02,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1889.0,4.0,29217.0,319096.0,2887.0,5494250.0,41.0,14811.0,439.0,28.0,1614.0,1374040.0,1395.0,1275441.0,3009.0,2649481.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,4.266667,2.377778,6.011111,2.9845,0.0,1.872222,84.609785
702,GB_NIR,2021-12-03,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1581.0,6.0,30523.0,320677.0,2893.0,5524773.0,28.0,14839.0,436.0,28.0,941.0,1374981.0,749.0,1276190.0,1690.0,2651171.0,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,50.0,7.0,4.338889,8.516667,8.255,0.0,5.333333,89.190176
