location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_UKC,2020-03-13,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,6,,23,0,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,3.227778,0.477778,5.377778,4.8895,,0.888889,84.956375
GB_UKC,2020-03-14,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,6,,29,0,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,6.333333,2.922222,9.094444,0.22225,,4.4,87.73472
GB_UKC,2020-03-15,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,10,1,39,1,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,6.522222,4.044444,8.733333,4.318,,4.407407,83.263768
GB_UKC,2020-03-16,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,7,0,46,1,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.072222,1.366667,8.066667,0.98425,,2.083333,81.452762
GB_UKC,2020-03-17,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,16,0,62,1,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.422222,5.594444,10.95,1.560286,,6.777778,86.608723
GB_UKC,2020-03-18,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,13,1,75,2,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,4.711111,1.366667,6.938889,5.8928,,1.794444,81.910408
GB_UKC,2020-03-19,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,19,1,94,3,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,2.988889,-1.394444,8.138889,0.028222,,0.344444,83.138233
GB_UKC,2020-03-20,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,26,3,120,6,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,2.611111,-2.005556,6.75,0.465667,,-0.111111,82.528821
GB_UKC,2020-03-21,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,23,3,143,9,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,3.477778,0.855556,6.383333,0.550333,,-0.244444,77.13882
GB_UKC,2020-03-22,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,20,6,163,15,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,4.033333,-0.111111,8.7,0.0,,-0.638889,71.803793
GB_UKC,2020-03-23,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,59,3,222,18,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.422222,-1.561111,10.877778,0.0,,-1.411111,61.842858
GB_UKC,2020-03-24,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,76,1,298,19,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.294444,3.4,13.077778,0.0,,2.438889,66.761333
GB_UKC,2020-03-25,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,76,5,374,24,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.694444,4.566667,14.638889,0.0,,4.6,70.994366
GB_UKC,2020-03-26,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,97,8,471,32,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.344444,2.377778,12.688889,0.0,,3.95,79.565682
GB_UKC,2020-03-27,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,101,11,572,43,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.104938,0.444444,9.925926,0.0,,0.882716,76.606657
GB_UKC,2020-03-28,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,111,8,683,51,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,3.87037,1.037037,6.753086,0.381,,0.598765,79.569527
GB_UKC,2020-03-29,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,107,10,790,61,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,2.45679,0.487654,4.302469,0.381,,-3.17284,66.882242
GB_UKC,2020-03-30,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,175,34,965,95,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.661111,2.0,9.283333,0.09525,,0.738889,71.066394
GB_UKC,2020-03-31,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,206,25,1171,120,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.111111,1.788889,7.788889,0.03175,,1.588889,78.210367
GB_UKC,2020-04-01,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,307,32,1478,152,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,6.261111,3.7,9.022222,0.0,,2.183333,75.758278
GB_UKC,2020-04-02,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,219,32,1697,184,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,6.788889,2.977778,9.75,0.1905,,1.866667,71.777775
GB_UKC,2020-04-03,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,259,43,1956,227,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,4.622222,0.483333,7.505556,0.4064,,1.361111,79.992879
GB_UKC,2020-04-04,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,253,46,2209,273,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.228395,3.777778,9.833333,0.931333,,3.814815,79.352004
GB_UKC,2020-04-05,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,221,46,2430,319,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.17284,4.191358,16.098765,0.0,,3.351852,59.275547
GB_UKC,2020-04-06,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,376,45,2806,364,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.761111,5.311111,13.216667,0.4445,,4.238889,69.219346
GB_UKC,2020-04-07,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,350,42,3156,406,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.222222,1.75,13.977778,0.1778,,2.766667,69.142904
GB_UKC,2020-04-08,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,289,46,3445,452,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.683333,2.705556,15.527778,0.0254,,3.6,66.194749
GB_UKC,2020-04-09,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,316,48,3761,500,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.577778,5.338889,10.161111,0.028222,,5.661111,87.849904
GB_UKC,2020-04-10,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,245,56,4006,556,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.481481,5.925926,17.925926,0.0,,7.487654,76.745989
GB_UKC,2020-04-11,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,265,50,4271,606,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,12.12963,7.265432,16.185185,0.0,,7.845679,75.400263
GB_UKC,2020-04-12,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,202,46,4473,652,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.617284,3.759259,10.308642,0.084667,,4.709877,82.103828
GB_UKC,2020-04-13,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,233,37,4706,689,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,3.577778,-0.705556,6.205556,0.0,,-3.15,61.840969
GB_UKC,2020-04-14,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,257,51,4963,740,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,4.772222,-3.061111,10.816667,0.0,,-0.333333,70.027147
GB_UKC,2020-04-15,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,286,31,5249,771,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.077778,2.666667,15.505556,0.0,,3.5,69.070209
GB_UKC,2020-04-16,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,295,25,5544,796,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.705556,3.544444,11.077778,0.0,,4.361111,79.618441
GB_UKC,2020-04-17,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,288,37,5832,833,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,6.55,3.983333,9.116667,0.0,,2.833333,77.393232
GB_UKC,2020-04-18,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,374,50,6206,883,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.469136,1.611111,9.839506,0.0,,0.95679,72.954447
GB_UKC,2020-04-19,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,276,45,6482,928,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,6.746914,1.320988,11.839506,0.0,,1.962963,71.904626
GB_UKC,2020-04-20,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,314,43,6796,971,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.177778,2.738889,11.066667,0.0,,1.783333,68.988416
GB_UKC,2020-04-21,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,288,37,7084,1008,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.094444,3.805556,12.422222,0.0,,3.683333,74.062931
GB_UKC,2020-04-22,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,358,38,7442,1046,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.027778,4.127778,13.866667,0.0,,4.661111,74.560939
GB_UKC,2020-04-23,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,328,34,7770,1080,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.938889,3.805556,14.261111,0.0,,3.188889,67.710943
GB_UKC,2020-04-24,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,331,29,8101,1109,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.994444,2.266667,16.227778,0.0,,2.3,63.725569
GB_UKC,2020-04-25,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,215,48,8316,1157,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.82716,4.469136,16.592593,0.0,,4.679012,70.974142
GB_UKC,2020-04-26,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,159,34,8475,1191,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.17284,3.487654,11.981481,0.056444,,4.777778,79.477693
GB_UKC,2020-04-27,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,287,31,8762,1222,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,6.694444,1.472222,11.511111,0.326571,,1.855556,71.384808
GB_UKC,2020-04-28,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,360,40,9122,1262,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.672222,1.3,8.688889,0.0,,1.783333,76.3831
GB_UKC,2020-04-29,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,360,27,9482,1289,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,6.005556,3.544444,8.094444,0.435429,,3.594444,84.730571
GB_UKC,2020-04-30,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,383,33,9865,1322,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.45,4.577778,9.983333,1.233714,,4.611111,82.591191
GB_UKC,2020-05-01,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,273,39,10138,1361,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.755556,4.422222,11.411111,0.725714,,4.844444,82.188577
GB_UKC,2020-05-02,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,183,40,10321,1401,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.858025,5.561728,13.04321,2.939143,,4.993827,76.993562
GB_UKC,2020-05-03,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,163,29,10484,1430,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.055556,4.271605,11.950617,0.084667,,5.62963,84.91252
GB_UKC,2020-05-04,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,233,28,10717,1458,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.638889,2.972222,10.777778,2.19075,,4.666667,81.644483
GB_UKC,2020-05-05,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,251,27,10968,1485,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,6.65,1.427778,10.955556,0.3302,,1.977778,72.469097
GB_UKC,2020-05-06,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,243,25,11211,1510,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.538889,0.355556,15.094444,0.0254,,1.311111,60.922906
GB_UKC,2020-05-07,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,200,33,11411,1543,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.7,3.033333,17.916667,0.0635,,4.661111,62.173646
GB_UKC,2020-05-08,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,158,27,11569,1570,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,12.395062,7.790123,17.006173,0.0,,8.481481,77.320635
GB_UKC,2020-05-09,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,150,25,11719,1595,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,13.333333,6.561728,18.820988,0.03175,,7.981481,70.280772
GB_UKC,2020-05-10,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,150,18,11869,1613,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,4.962963,1.191358,8.734568,0.798286,,0.209877,71.640136
GB_UKC,2020-05-11,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,227,25,12096,1638,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.038889,0.644444,9.2,0.127,,-2.011111,60.603876
GB_UKC,2020-05-12,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,219,18,12315,1656,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,6.411111,1.505556,12.705556,0.145143,,0.711111,67.507261
GB_UKC,2020-05-13,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,143,29,12458,1685,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,4.238889,-0.144444,7.777778,0.479778,,-1.566667,66.246099
GB_UKC,2020-05-14,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,138,22,12596,1707,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.405556,-0.277778,12.816667,0.0,,0.5,62.040822
GB_UKC,2020-05-15,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,138,21,12734,1728,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.811111,4.622222,12.655556,0.0,,2.938889,67.140093
GB_UKC,2020-05-16,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,127,32,12861,1760,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.888889,4.518519,12.753086,0.0,,4.493827,74.628764
GB_UKC,2020-05-17,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,98,27,12959,1787,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,10.148148,7.950617,12.216049,0.635,,7.82716,86.009729
GB_UKC,2020-05-18,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,147,32,13106,1819,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.611111,10.144444,13.95,1.608667,,9.623457,85.047255
GB_UKC,2020-05-19,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,124,21,13230,1840,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,12.961111,10.783333,15.938889,3.918857,,11.512346,88.409597
